Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NTWK,2003-10-09,Y,32.9,33.0,33.1,29.6,-10.03,30.9,-6.07,8,33.1,26.5,-19.45,27.0,-17.93
NTWK,2004-02-10,Y,25.59,25.8,27.0,25.3,5.5,25.4,-0.74,10,27.1,21.1,-17.54,22.0,-14.02
NTWK,2004-05-10,Y,22.9,23.0,23.81,22.9,3.97,23.1,0.87,11,23.81,19.7,-13.97,20.5,-10.48
NTWK,2004-09-15,Y,14.49,14.0,14.3,12.3,-15.11,12.6,-13.04,2,14.3,11.8,-18.56,13.0,-10.28
NTWK,2005-02-08,Y,25.2,25.9,26.0,23.6,-6.34,24.2,-3.96,10,26.0,20.5,-18.65,21.9,-13.09
NTWK,2005-05-06,Y,20.39,20.39,20.39,19.1,-6.37,19.3,-5.39,14,20.9,17.89,-12.3,20.5,0.49
NTWK,2005-09-14,N,21.1,27.0,27.0,22.7,27.96,23.6,11.84,2,27.0,20.8,27.96,21.4,1.42
NTWK,2006-02-09,Y,20.1,19.0,20.18,19.0,-5.47,20.1,,8,21.5,19.0,6.96,21.0,4.47
NTWK,2006-05-09,Y,22.4,21.8,22.0,21.0,-6.24,21.5,-4.01,10,22.0,18.3,-18.3,18.8,-16.07
NTWK,2006-09-25,Y,18.1,18.5,18.89,18.39,4.36,18.5,2.2,25,19.0,16.8,-7.18,18.7,3.31
NTWK,2007-02-12,Y,17.2,16.39,16.6,15.1,-12.2,16.1,-6.39,4,16.8,15.1,-12.2,15.9,-7.55
NTWK,2007-05-08,N,19.0,18.7,18.7,17.2,-9.47,18.5,-2.63,10,18.7,16.1,-15.26,17.5,-7.89
NTWK,2007-09-19,N,16.89,21.1,29.5,20.96,74.55,23.7,40.23,2,29.5,20.96,74.55,21.6,27.81
NTWK,2008-02-13,N,22.8,22.0,22.5,19.7,-13.59,20.1,-11.84,2,22.5,18.39,-19.34,18.7,-17.98
NTWK,2008-05-13,N,27.3,29.4,30.8,28.2,12.82,30.5,11.72,3,31.9,28.2,16.84,29.9,9.52
NTWK,2008-09-18,Y,23.6,24.5,24.9,21.8,-7.62,24.0,1.69,1,24.9,21.8,-7.62,24.0,1.69
NTWK,2009-02-13,Y,3.8,3.8,4.38,3.5,15.26,3.7,-2.63,7,4.42,3.5,16.31,3.85,1.31
NTWK,2009-05-12,N,4.98,4.9,5.0,4.3,-13.65,4.7,-5.62,3,5.0,4.3,-13.65,4.59,-7.63
NTWK,2009-07-14,Y,8.19,8.0,8.19,7.6,-7.31,7.92,-3.41,3,9.6,7.6,17.07,9.5,15.85
NTWK,2009-09-15,N,10.19,10.3,10.3,8.9,-12.74,9.1,-10.78,3,10.3,8.42,-17.45,9.1,-10.78
NTWK,2010-02-10,Y,9.35,9.69,9.69,9.1,3.63,9.19,-1.6,9,9.85,8.5,-9.09,9.44,1.06
NTWK,2010-05-12,Y,8.5,8.5,8.69,8.3,-2.35,8.4,-1.17,9,9.48,7.8,11.52,8.09,-4.82
NTWK,2010-09-08,N,9.8,11.2,11.6,10.1,18.36,10.4,6.12,9,11.7,9.32,19.38,11.7,19.38
NTWK,2010-11-10,Y,16.89,16.3,16.6,15.2,-10.05,15.7,-7.1,9,16.6,13.0,-23.07,13.99,-17.21
NTWK,2011-02-10,Y,20.7,20.3,20.6,19.1,-7.72,20.1,-2.89,8,21.8,19.1,-7.72,20.6,-0.48
NTWK,2011-05-10,Y,17.2,17.5,17.5,16.8,-2.32,16.8,-2.32,10,17.5,14.9,-13.37,15.4,-10.46
NTWK,2011-07-21,N,15.15,10.19,11.1,10.1,-33.33,10.7,-29.37,29,11.1,6.7,-55.77,8.48,-44.02
NTWK,2012-02-02,N,6.4,7.1,7.39,5.2,-18.75,6.35,-0.78,15,9.5,5.2,48.43,5.4,-15.62
