Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TGI,2002-01-24,Y,403.5,403.75,404.38,391.88,-2.87,393.88,-2.38,22,423.75,375.0,-7.06,384.38,-4.73
TGI,2002-04-17,Y,564.5,570.0,570.12,557.5,-1.24,561.38,-0.55,2,581.25,557.5,2.96,576.88,2.19
TGI,2002-07-25,Y,480.12,483.25,492.62,479.38,2.6,486.88,1.4,22,527.5,409.38,-14.73,435.5,-9.29
TGI,2002-10-24,Y,372.62,360.12,360.12,296.88,-20.32,313.75,-15.79,22,360.12,294.12,-21.06,314.0,-15.73
TGI,2003-01-27,Y,320.62,322.0,331.25,297.5,-7.21,315.38,-1.63,25,331.25,292.5,-8.77,299.75,-6.5
TGI,2003-04-24,Y,305.62,310.62,317.5,309.38,3.88,313.12,2.45,22,357.12,309.38,16.85,340.0,11.24
TGI,2003-07-24,Y,368.75,370.62,372.5,363.38,-1.45,366.0,-0.74,22,391.5,344.5,-6.57,367.5,-0.33
TGI,2003-10-30,Y,431.2,431.38,431.38,401.25,-6.94,408.12,-5.35,22,431.38,393.25,-8.8,400.0,-7.23
TGI,2004-01-29,Y,460.5,450.62,456.25,438.12,-4.85,443.12,-3.77,22,456.25,417.25,-9.39,424.12,-7.9
TGI,2004-04-22,Y,425.38,425.38,425.38,411.5,-3.26,423.62,-0.41,29,437.62,367.5,-13.6,386.62,-9.11
TGI,2004-07-29,Y,453.88,425.0,425.12,403.38,-11.12,412.25,-9.17,22,425.12,362.75,-20.07,387.38,-14.65
TGI,2004-10-29,N,400.0,401.88,429.88,401.88,7.46,429.5,7.37,21,488.5,401.88,22.12,472.5,18.12
TGI,2005-01-28,N,473.12,471.25,471.25,432.62,-8.56,443.12,-6.34,21,479.88,432.62,-8.56,462.25,-2.29
TGI,2005-05-06,N,389.25,413.75,471.88,413.12,21.22,448.12,15.12,14,471.88,413.12,21.22,454.75,16.82
TGI,2005-07-29,N,465.62,515.62,544.5,496.25,16.94,504.38,8.32,21,544.5,490.75,16.94,493.75,6.04
TGI,2005-10-28,N,414.75,415.38,436.0,414.75,5.12,429.38,3.52,21,459.11,414.75,10.69,443.0,6.81
TGI,2006-01-27,N,548.12,531.25,547.0,525.0,-4.21,536.25,-2.16,21,557.0,513.12,-6.38,551.5,0.61
TGI,2006-05-05,N,598.12,631.25,656.12,623.75,9.69,640.62,7.1,14,686.25,596.88,14.73,601.25,0.52
TGI,2006-07-26,Y,574.38,620.0,635.62,580.12,10.66,586.62,2.13,23,635.62,541.88,10.66,561.75,-2.19
TGI,2006-10-25,Y,562.12,618.75,618.75,593.12,10.07,606.25,7.85,23,650.0,587.5,15.63,639.88,13.83
TGI,2007-01-25,Y,676.88,703.75,718.12,679.12,6.09,687.88,1.62,22,718.12,673.12,6.09,688.75,1.75
TGI,2007-05-03,Y,753.0,753.0,797.12,750.0,5.85,791.62,5.12,15,825.88,750.0,9.67,820.88,9.01
TGI,2007-07-25,Y,874.75,894.0,968.75,887.75,10.74,942.5,7.74,23,1064.25,858.38,21.66,921.88,5.38
TGI,2007-10-24,Y,987.5,943.0,974.88,921.88,-6.64,962.88,-2.49,23,1000.75,898.0,-9.06,965.62,-2.21
TGI,2008-01-24,Y,718.25,652.5,671.75,603.12,-16.02,630.88,-12.16,22,746.88,603.12,-16.02,718.75,0.06
TGI,2008-05-01,Y,751.0,808.75,894.0,805.0,19.04,890.5,18.57,15,922.0,805.0,22.76,843.12,12.26
TGI,2008-07-24,Y,564.5,636.75,655.62,620.88,16.14,621.62,10.11,22,735.88,615.0,30.35,713.12,26.32
TGI,2008-10-23,Y,416.38,357.38,471.25,357.38,-14.16,454.5,9.15,29,568.75,336.12,36.59,378.0,-9.21
TGI,2009-01-29,Y,518.88,577.88,582.25,541.0,12.21,566.0,9.08,22,587.5,492.5,13.22,499.0,-3.83
TGI,2009-04-30,Y,516.62,523.25,553.62,518.12,7.16,522.38,1.11,15,553.62,467.0,-9.6,484.25,-6.26
TGI,2009-07-29,Y,494.5,496.38,506.38,485.5,2.4,501.88,1.49,23,534.25,485.5,8.03,533.5,7.88
TGI,2009-10-26,Y,606.12,542.5,622.75,605.96,2.74,610.38,0.7,25,631.25,574.12,-5.27,609.62,0.57
TGI,2010-02-03,Y,643.12,636.0,636.0,603.25,-6.19,604.62,-5.98,16,650.38,593.75,-7.67,646.75,0.56
TGI,2010-04-28,Y,927.0,931.25,1010.0,931.25,8.95,1007.25,8.65,23,1023.38,795.01,-14.23,835.25,-9.89
TGI,2010-07-28,Y,947.62,977.0,1018.12,962.25,7.43,972.5,2.62,23,1018.12,834.12,-11.97,877.88,-7.35
TGI,2010-11-02,Y,1051.25,1087.75,1110.25,1072.38,5.61,1084.25,3.13,17,1128.88,1003.5,7.38,1044.75,-0.61
TGI,2011-01-31,Y,1200.38,1194.88,1194.88,1122.1,-6.52,1150.5,-4.15,18,1194.88,1099.75,-8.38,1128.11,-6.01
TGI,2011-05-09,Y,1106.88,1192.25,1261.6,1187.5,13.97,1228.11,10.95,11,1261.6,1136.75,13.97,1156.0,4.43
TGI,2011-07-28,Y,50.25,50.62,54.42,48.66,8.29,53.84,7.14,22,54.82,42.78,-14.86,45.65,-9.15
TGI,2011-10-31,Y,58.1,55.84,56.2,52.02,-10.46,53.82,-7.36,18,59.0,52.02,-10.46,56.96,-1.96
TGI,2012-01-30,Y,59.91,61.8,63.5,61.77,5.99,62.57,4.43,18,66.77,61.77,11.45,65.2,8.84
TGI,2012-05-02,Y,63.41,64.0,66.89,64.0,5.48,65.98,4.06,16,66.89,59.38,-6.35,59.61,-5.99
TGI,2012-07-26,Y,60.45,60.54,60.65,58.11,-3.87,60.28,-0.28,22,63.68,58.11,5.34,63.26,4.64
TGI,2012-10-30,Y,61.61,64.13,67.09,62.48,8.89,66.95,8.68,17,67.39,60.79,9.38,62.1,0.79
TGI,2013-01-30,Y,70.43,70.25,70.56,68.53,-2.69,70.37,-0.08,16,73.95,68.53,4.99,73.81,4.81
TGI,2013-05-01,Y,79.67,78.31,78.31,71.69,-10.01,73.95,-7.17,16,78.31,71.02,-10.85,74.52,-6.46
TGI,2013-07-25,Y,84.2,82.88,82.88,77.08,-8.45,77.22,-8.28,22,82.88,74.13,-11.95,74.15,-11.93
TGI,2013-10-29,Y,73.68,73.2,73.2,70.09,-4.87,72.12,-2.11,17,73.2,69.19,-6.09,70.62,-4.15
TGI,2014-01-28,Y,77.42,63.31,69.9,62.35,-19.46,68.4,-11.65,24,69.9,62.35,-19.46,63.2,-18.36
TGI,2014-05-07,Y,65.54,67.4,67.41,64.95,2.85,65.61,0.1,9,68.58,64.31,4.63,67.76,3.38
TGI,2014-07-30,Y,63.82,63.4,65.28,62.0,-2.85,63.35,-0.73,16,67.27,62.0,5.4,66.77,4.62
TGI,2014-10-29,Y,63.42,63.28,68.4,63.16,7.85,68.29,7.67,24,70.93,63.16,11.84,67.69,6.73
TGI,2015-01-28,Y,61.68,56.0,59.71,51.18,-17.02,58.5,-5.15,23,61.62,51.18,-17.02,60.81,-1.41
TGI,2015-05-07,Y,58.11,61.68,66.2,61.02,13.92,65.84,13.31,8,70.68,61.02,21.63,68.78,18.36
TGI,2015-07-29,N,59.5,58.48,58.73,54.83,-7.84,56.31,-5.36,23,58.73,50.42,-15.26,50.63,-14.9
TGI,2015-10-28,N,43.61,44.85,45.45,41.45,-4.95,43.2,-0.94,23,47.28,38.25,-12.29,39.72,-8.89
TGI,2016-01-28,N,30.37,29.47,30.58,26.57,-12.51,26.82,-11.68,22,30.58,22.94,-24.46,27.39,-9.81
TGI,2016-05-04,N,34.54,33.69,38.74,32.47,12.12,37.11,7.4,16,38.74,32.47,12.12,36.4,5.38
TGI,2016-07-28,N,39.31,35.67,36.36,29.1,-25.97,29.93,-23.86,22,36.36,28.43,-27.67,32.04,-18.46
TGI,2016-11-03,N,23.9,24.5,25.45,22.4,6.48,23.15,-3.13,15,31.0,22.4,29.7,27.15,13.59
TGI,2017-02-02,N,27.4,27.4,27.75,26.4,-3.64,27.45,0.18,15,29.0,26.35,5.83,26.8,-2.18
TGI,2017-05-24,N,24.25,28.8,32.9,28.55,35.67,31.65,30.51,24,34.8,28.55,43.5,31.85,31.34
TGI,2017-07-26,N,33.3,27.4,28.9,26.6,-20.12,27.3,-18.01,24,28.95,24.45,-26.57,25.3,-24.02
TGI,2017-11-08,N,31.75,31.1,34.58,31.1,8.91,34.25,7.87,10,34.58,28.95,8.91,30.05,-5.35
TGI,2018-02-01,N,29.15,29.11,29.56,26.66,-8.41,27.61,-5.15,16,29.6,23.95,-17.83,27.75,-4.8
TGI,2018-05-10,N,24.65,22.65,23.35,22.15,-10.14,22.55,-8.51,9,24.8,21.5,-12.77,24.65,0.0
TGI,2018-08-08,N,20.1,20.6,23.85,19.6,18.65,23.55,17.16,10,24.85,19.6,23.63,21.0,4.47
TGI,2018-11-08,N,21.62,21.0,21.0,19.19,-11.23,19.62,-9.25,9,22.26,17.55,-18.82,18.63,-13.82
TGI,2019-02-07,N,19.76,19.72,20.95,19.72,6.02,20.92,5.87,9,23.59,19.72,19.38,23.24,17.61
TGI,2019-05-08,N,23.37,24.1,24.86,23.61,6.37,24.42,4.49,10,24.86,20.22,-13.47,20.75,-11.21
TGI,2019-07-31,N,21.96,22.0,25.55,22.0,16.34,24.23,10.33,17,25.55,20.6,16.34,21.88,-0.36
TGI,2020-02-06,N,21.87,23.24,25.66,23.04,17.32,24.34,11.29,16,25.66,22.44,17.32,24.04,9.92
TGI,2020-05-28,N,8.18,11.42,11.85,8.76,44.86,9.11,11.36,23,14.09,7.15,72.24,9.88,20.78
TGI,2020-08-04,Y,6.77,6.7,7.53,6.37,11.22,7.22,6.64,17,9.18,6.37,35.59,6.69,-1.18
TGI,2020-11-05,N,7.29,7.31,7.75,7.31,6.31,7.63,4.66,16,12.5,7.31,71.46,11.59,58.98
TGI,2021-02-03,N,11.81,11.9,13.78,11.85,16.68,13.43,13.71,17,15.9,11.85,34.63,14.42,22.09
TGI,2021-05-20,N,16.45,15.85,15.85,14.12,-14.16,15.13,-8.02,2,15.85,14.12,-14.16,15.11,-8.14
TGI,2021-08-04,N,19.7,19.01,19.45,17.0,-13.7,17.08,-13.29,17,20.17,16.98,-13.8,17.38,-11.77
TGI,2021-11-09,N,23.6,23.68,24.0,22.59,-4.27,22.95,-2.75,11,24.12,19.94,-15.5,20.21,-14.36
TGI,2022-02-09,N,19.98,19.9,21.18,19.53,6.0,20.53,2.75,10,24.23,19.53,21.27,23.84,19.31
TGI,2022-05-18,N,21.88,16.05,18.32,15.59,-28.74,17.9,-18.19,3,18.32,13.34,-39.03,13.95,-36.24
TGI,2022-08-03,N,16.59,16.6,16.87,14.03,-15.43,14.47,-12.77,17,16.87,14.03,-15.43,14.39,-13.26
TGI,2022-11-08,N,9.51,10.38,12.48,10.35,31.23,11.19,17.66,11,12.97,10.35,36.38,11.68,22.81
TGI,2023-02-01,N,11.39,11.5,12.44,11.36,9.21,12.24,7.46,17,12.99,11.36,14.04,12.82,12.55
