Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BDC,2002-01-31,N,25.08,25.1,25.7,24.92,2.47,25.6,2.07,15,25.8,23.26,-7.25,24.7,-1.51
BDC,2002-02-28,Y,23.2,23.2,24.4,23.2,5.17,23.98,3.36,15,27.12,23.2,16.89,24.96,7.58
BDC,2002-04-25,N,25.8,25.8,25.82,25.12,-2.63,25.18,-2.4,22,27.48,24.58,6.51,25.92,0.46
BDC,2002-05-29,Y,23.6,23.6,23.6,22.2,-5.93,23.28,-1.35,23,23.96,19.89,-15.72,20.44,-13.38
BDC,2002-07-25,N,15.0,14.9,15.24,13.62,-9.2,14.2,-5.33,22,15.24,9.96,-33.59,12.76,-14.93
BDC,2002-09-26,Y,12.2,11.2,11.96,11.1,-9.01,11.4,-6.55,22,12.78,8.8,-27.86,10.84,-11.14
BDC,2002-10-31,N,9.76,9.74,9.8,9.46,-3.07,9.8,0.4,15,15.7,9.46,60.86,15.18,55.53
BDC,2002-12-03,Y,15.76,15.16,15.9,15.0,-4.82,15.36,-2.53,17,15.9,11.9,-24.49,12.0,-23.85
BDC,2003-01-30,Y,11.36,11.38,11.58,11.2,1.93,11.26,-0.88,22,11.82,10.68,-5.98,11.22,-1.23
BDC,2003-02-27,Y,11.5,11.4,11.72,10.98,-4.52,10.98,-4.52,22,13.64,8.52,-25.82,13.64,18.6
BDC,2003-04-24,N,13.92,14.04,14.04,13.66,-1.86,13.66,-1.86,22,28.38,12.0,103.87,12.16,-12.64
BDC,2003-05-28,Y,14.04,14.04,14.4,14.04,2.56,14.38,2.42,23,16.82,14.04,19.8,15.1,7.54
BDC,2003-07-24,N,12.3,12.3,12.52,12.2,1.78,12.38,0.65,22,13.12,11.2,-8.94,11.9,-3.25
BDC,2003-10-02,Y,17.6,17.39,17.6,16.78,-4.65,17.3,-1.7,15,19.16,16.78,8.86,18.05,2.61
BDC,2003-10-23,N,18.2,18.3,18.34,17.86,-1.86,18.14,-0.32,29,21.72,17.1,19.34,18.98,4.28
BDC,2003-12-08,Y,20.48,20.28,20.28,19.18,-6.34,19.38,-5.37,11,20.28,18.0,-12.1,18.16,-11.32
BDC,2004-02-05,N,19.6,20.5,20.8,20.1,6.12,20.28,3.46,15,20.84,18.73,6.32,18.98,-3.16
BDC,2004-03-08,Y,19.32,19.3,19.3,18.44,-4.55,18.55,-3.93,11,19.44,17.73,-8.22,18.44,-4.55
BDC,2004-04-22,N,18.05,18.0,19.0,18.0,5.2,18.39,1.88,29,19.0,15.56,-13.84,16.2,-10.29
BDC,2004-06-09,Y,17.34,17.68,18.12,17.22,4.49,17.28,-0.34,9,18.96,17.12,9.34,18.94,9.22
BDC,2004-07-29,Y,19.8,19.79,19.79,19.38,-2.12,19.45,-1.76,22,20.14,18.75,-5.3,19.98,0.95
BDC,2004-11-04,N,22.25,22.3,22.3,21.85,-1.79,22.29,0.17,15,24.24,21.85,8.94,23.34,4.89
BDC,2005-02-24,N,20.45,20.5,22.84,20.46,11.68,22.67,10.85,22,24.59,20.46,20.24,23.63,15.55
BDC,2005-04-28,N,21.07,20.9,20.9,19.13,-9.2,19.21,-8.82,22,20.9,17.64,-16.27,19.04,-9.63
BDC,2005-07-28,N,22.57,22.49,22.75,22.46,0.79,22.7,0.57,22,22.75,20.25,-10.27,21.23,-5.93
BDC,2005-11-08,Y,20.93,21.01,21.02,20.58,-1.67,20.68,-1.19,10,22.8,20.58,8.93,22.1,5.59
BDC,2006-02-09,Y,25.29,25.29,25.44,24.82,-1.85,25.13,-0.63,8,25.83,24.7,-2.33,24.98,-1.22
BDC,2006-04-27,Y,28.96,28.8,31.8,28.7,9.8,31.3,8.08,22,32.7,28.7,12.91,30.68,5.93
BDC,2006-07-27,Y,30.7,31.1,32.1,31.01,4.56,31.5,2.6,22,32.84,29.6,6.97,31.88,3.84
BDC,2006-10-26,Y,38.88,38.95,39.21,38.02,-2.21,38.09,-2.03,22,39.96,35.03,-9.9,38.83,-0.12
BDC,2007-02-08,Y,45.79,45.85,46.37,45.69,1.26,45.76,-0.06,8,47.71,44.79,4.19,47.62,3.99
BDC,2007-04-26,Y,56.94,56.73,58.83,56.6,3.31,58.38,2.52,22,59.61,54.15,-4.89,57.71,1.35
BDC,2007-07-26,Y,54.87,54.87,57.62,54.99,5.01,55.64,1.4,22,58.27,41.4,-24.54,47.96,-12.59
BDC,2007-10-25,Y,54.98,55.16,56.0,54.71,1.85,55.28,0.54,22,58.8,48.26,-12.22,49.1,-10.69
BDC,2008-02-07,N,40.68,39.45,41.88,39.09,-3.9,41.51,2.04,8,45.49,39.09,11.82,41.24,1.37
BDC,2008-04-24,Y,34.11,33.22,35.72,33.22,4.72,35.47,3.98,22,39.94,32.74,17.09,39.08,14.57
BDC,2008-07-24,Y,34.58,35.11,36.79,34.9,6.39,36.75,6.27,22,42.41,34.9,22.64,41.52,20.06
BDC,2008-10-23,Y,15.66,13.22,17.0,13.22,-15.58,16.79,7.21,29,22.5,11.0,43.67,11.5,-26.56
BDC,2009-02-05,N,13.72,14.18,14.91,13.1,8.67,14.3,4.22,15,15.96,11.72,16.32,12.05,-12.17
BDC,2009-04-29,N,15.44,15.4,17.62,15.18,14.11,17.57,13.79,16,19.5,15.18,26.29,17.17,11.2
BDC,2009-07-29,N,19.2,18.93,18.93,17.89,-6.82,17.89,-6.77,23,21.49,17.5,11.92,21.01,9.42
BDC,2009-10-28,N,25.3,26.25,26.25,24.04,-4.98,24.1,-4.74,23,26.25,22.03,-12.92,23.43,-7.39
BDC,2010-02-04,N,23.38,23.11,23.31,22.14,-5.3,22.19,-5.08,15,23.31,20.69,-11.5,21.78,-6.84
BDC,2010-04-29,N,29.98,30.16,30.22,28.31,-5.57,29.77,-0.7,22,30.22,24.31,-18.91,25.23,-15.84
BDC,2010-07-29,N,25.33,25.18,25.18,23.15,-8.6,23.78,-6.11,22,25.32,22.51,-11.13,22.93,-9.47
BDC,2010-10-28,N,28.98,29.18,29.18,27.58,-4.83,27.79,-4.1,22,33.25,27.58,14.73,33.04,14.0
BDC,2011-02-03,N,37.84,37.79,39.72,37.52,4.96,38.38,1.42,15,40.4,37.52,6.76,39.68,4.86
BDC,2011-04-27,N,38.9,38.5,39.33,37.54,-3.49,39.25,0.89,23,39.47,35.69,-8.25,36.68,-5.7
BDC,2011-07-28,N,34.09,36.93,38.26,35.7,12.23,37.33,9.5,22,38.26,27.03,-20.7,27.1,-20.5
BDC,2011-10-27,N,30.37,32.65,35.94,31.87,18.34,34.38,13.2,22,35.94,31.03,18.34,32.15,5.89
BDC,2012-02-09,N,40.89,40.49,40.65,37.77,-7.63,39.2,-4.13,8,40.65,37.77,-7.63,39.43,-3.57
