Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
UNFI,2002-03-05,N,11.74,11.8,11.8,10.72,-8.68,11.18,-4.77,10,11.8,10.72,-8.68,11.44,-2.55
UNFI,2002-06-04,N,11.53,11.38,11.49,9.88,-14.31,10.35,-10.23,17,11.49,9.38,-18.64,10.63,-7.8
UNFI,2002-09-05,N,9.74,9.65,9.66,9.15,-6.05,9.5,-2.46,15,10.19,9.15,-6.05,9.27,-4.72
UNFI,2002-12-04,N,12.55,12.49,13.0,11.62,-7.41,12.77,1.75,16,13.1,11.62,-7.41,12.52,-0.23
UNFI,2003-03-04,N,10.9,11.1,11.75,11.07,7.79,11.15,2.29,17,12.95,10.49,18.8,12.92,18.53
UNFI,2003-06-04,Y,13.46,13.4,13.46,13.04,-3.12,13.26,-1.48,16,14.21,13.04,5.57,14.0,4.01
UNFI,2003-09-02,N,14.88,15.6,15.75,14.78,5.84,15.65,5.17,17,16.64,14.78,11.82,16.53,11.08
UNFI,2003-12-02,N,18.78,18.32,18.66,17.8,-5.21,18.44,-1.81,17,18.72,16.92,-9.9,17.32,-7.77
UNFI,2004-03-02,N,23.46,23.5,25.22,23.5,7.5,24.28,3.49,17,25.22,22.4,7.5,24.14,2.89
UNFI,2004-06-01,Y,26.67,26.94,28.8,26.8,7.98,28.35,6.29,17,29.66,26.8,11.21,28.32,6.18
UNFI,2004-08-31,N,22.2,23.39,25.0,23.19,12.61,24.76,11.53,17,26.71,23.19,20.31,26.52,19.45
UNFI,2004-11-30,N,25.75,27.27,28.45,26.81,10.48,28.13,9.24,17,29.31,26.8,13.82,27.16,5.47
UNFI,2005-03-01,N,31.17,27.94,30.75,26.04,-16.45,29.9,-4.07,17,32.5,26.04,-16.45,29.34,-5.87
UNFI,2005-05-31,N,32.04,32.61,34.49,31.82,7.61,32.5,1.4,17,34.49,30.04,7.61,30.56,-4.64
UNFI,2005-08-31,N,31.11,32.36,34.2,31.48,9.93,34.0,9.28,16,35.04,31.48,12.63,34.88,12.11
UNFI,2005-11-29,N,28.29,28.67,29.71,28.66,5.01,29.5,4.27,17,29.9,24.6,-13.04,28.51,0.77
UNFI,2006-02-28,N,32.5,32.7,33.96,32.5,4.49,33.26,2.33,17,35.1,32.5,8.0,34.1,4.92
UNFI,2006-05-25,N,30.41,31.69,33.85,31.56,11.31,33.72,10.88,22,35.04,31.41,15.22,32.44,6.67
