Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ODP,2002-02-13,N,16.19,17.5,19.75,17.5,21.98,18.48,14.2,2,19.75,17.5,21.98,19.09,17.91
ODP,2002-04-17,N,21.74,21.96,21.96,19.82,-8.83,20.05,-7.77,2,21.96,19.66,-9.56,19.96,-8.18
ODP,2002-07-17,N,12.7,12.7,13.62,12.61,7.24,12.92,1.73,2,13.62,11.91,7.24,12.0,-5.51
ODP,2002-10-16,N,13.35,13.4,13.75,12.87,-3.59,13.0,-2.62,2,14.89,12.87,11.53,14.89,11.53
ODP,2003-02-13,N,12.92,12.87,12.93,11.31,-12.46,11.59,-10.29,8,12.93,11.25,-12.92,12.08,-6.5
ODP,2003-04-17,N,11.75,11.75,12.14,11.52,3.31,12.1,2.97,1,12.14,11.52,3.31,12.1,2.97
ODP,2003-10-16,N,14.53,14.37,14.37,14.37,1.1,14.37,-1.1,1,14.37,13.85,-4.67,14.0,-3.64
ODP,2004-02-11,N,16.7,16.75,17.78,16.88,6.46,17.17,2.81,9,18.0,16.85,7.78,17.93,7.36
ODP,2004-04-22,N,19.2,18.45,18.45,18.45,3.9,18.45,-3.9,29,18.48,15.85,-17.44,16.23,-15.41
ODP,2004-07-22,N,17.51,15.4,16.7,15.07,-13.93,16.53,-5.59,29,16.77,15.07,-13.93,16.23,-7.31
ODP,2004-10-20,N,14.12,14.4,15.1,14.15,6.94,15.07,6.72,30,17.32,14.15,22.66,16.26,15.15
ODP,2005-02-10,N,17.52,18.2,18.61,18.02,6.22,18.25,4.16,8,18.89,17.89,7.81,18.69,6.67
ODP,2005-04-21,N,21.54,20.9,21.57,20.14,-6.49,21.39,-0.69,29,22.34,18.59,-13.69,20.25,-5.98
ODP,2005-07-21,N,24.8,28.0,28.25,26.9,13.91,27.65,11.49,29,29.45,26.9,18.74,29.0,16.93
ODP,2005-10-19,N,27.01,25.8,26.35,25.37,-6.07,25.74,-4.7,2,26.35,24.51,-9.25,25.37,-6.07
ODP,2006-02-15,Y,33.94,34.0,34.85,33.35,2.68,34.84,2.65,2,34.99,33.35,3.09,34.65,2.09
ODP,2006-04-25,Y,38.2,38.95,41.6,38.85,8.9,41.52,8.69,24,46.52,38.85,21.78,43.29,13.32
ODP,2006-07-28,N,37.15,37.15,37.25,33.65,-9.42,34.34,-7.56,21,39.42,33.65,-9.42,39.17,5.43
ODP,2006-10-17,N,42.41,43.79,44.69,41.77,5.37,43.06,1.53,3,44.69,41.5,5.37,42.74,0.77
ODP,2007-02-14,Y,36.21,36.5,36.61,35.93,1.1,36.1,-0.3,2,36.61,35.35,-2.37,35.65,-1.54
ODP,2007-04-26,Y,34.75,34.75,34.79,33.9,-2.44,34.18,-1.64,22,35.21,33.56,-3.42,35.21,1.32
ODP,2007-07-26,N,28.95,28.4,28.4,26.53,-8.35,27.16,-6.18,22,28.4,20.73,-28.39,22.78,-21.31
ODP,2007-11-20,N,18.8,18.07,18.71,16.76,-10.85,17.48,-6.96,31,18.71,13.08,-30.42,13.09,-30.37
ODP,2008-02-26,Y,13.38,13.3,13.3,12.34,-7.77,12.47,-6.8,24,13.3,10.6,-20.77,11.85,-11.43
ODP,2008-04-29,N,11.96,12.89,13.85,12.71,15.8,13.0,8.69,17,14.39,12.55,20.31,13.74,14.88
ODP,2008-07-30,N,6.9,6.51,7.25,6.51,-5.65,6.77,-1.88,16,7.74,6.42,12.17,7.05,2.17
ODP,2008-10-29,N,1.89,1.79,2.34,1.64,23.8,2.1,11.11,23,3.89,1.45,105.82,1.7,-10.05
ODP,2009-02-24,N,1.45,1.44,1.45,1.02,-29.65,1.26,-13.1,24,1.72,0.59,-59.31,1.38,-4.82
ODP,2009-04-28,N,2.53,2.64,3.25,2.64,28.45,2.82,11.46,17,4.09,2.52,61.66,3.25,28.45
ODP,2009-07-28,N,5.35,4.54,4.65,4.25,-20.56,4.38,-18.13,24,5.67,4.25,-20.56,5.37,0.37
ODP,2009-10-29,N,5.91,5.7,6.51,5.6,10.15,6.45,9.13,22,6.97,5.57,17.93,6.36,7.61
ODP,2010-02-23,N,6.65,6.76,7.07,6.74,6.31,6.88,3.45,24,8.3,6.65,24.81,7.76,16.69
ODP,2010-04-27,N,8.94,8.44,8.55,7.04,-21.34,7.06,-21.11,24,8.55,5.47,-38.88,5.94,-33.63
ODP,2010-07-27,N,4.73,5.0,5.01,4.33,-8.45,4.4,-6.97,24,5.01,3.94,-16.7,4.01,-15.22
ODP,2010-10-27,N,4.76,4.81,4.8,4.57,-4.19,4.76,0.2,23,4.84,4.25,-10.9,4.68,-1.67
ODP,2011-02-22,N,5.47,5.5,5.98,5.27,9.32,5.47,,24,5.98,4.88,-10.78,5.04,-7.86
ODP,2011-04-26,N,4.13,4.25,4.4,4.21,6.28,4.36,5.31,24,4.84,4.01,16.9,4.08,-1.44
ODP,2011-07-26,N,3.52,3.67,4.05,3.67,15.05,3.89,10.51,24,4.09,2.22,-36.93,2.23,-36.64
ODP,2011-10-25,N,2.54,2.5,2.5,2.27,-10.62,2.29,-9.84,24,2.65,2.13,-16.14,2.31,-9.05
ODP,2012-02-28,N,3.02,3.29,3.6,3.29,19.2,3.59,18.87,17,3.6,3.05,19.2,3.52,16.55
ODP,2012-05-01,N,3.04,3.12,3.14,2.83,-6.9,2.85,-6.24,17,3.14,2.06,-32.23,2.06,-31.9
ODP,2012-08-07,N,1.74,1.7,1.74,1.62,-6.89,1.65,-5.17,10,1.74,1.52,-12.64,1.69,-2.87
ODP,2012-11-06,N,2.5,2.62,3.04,2.62,21.11,2.99,19.12,10,3.05,2.62,21.51,2.79,11.15
ODP,2013-02-20,N,5.01,5.25,5.54,3.81,-24.1,4.18,-16.73,23,5.54,3.81,-24.1,4.01,-20.11
ODP,2013-04-30,N,3.7,3.68,3.92,3.63,5.94,3.86,4.32,17,4.15,3.63,12.16,4.09,10.81
ODP,2013-07-30,N,4.26,4.2,4.4,4.08,-4.44,4.34,1.87,17,4.49,4.08,5.15,4.29,0.46
ODP,2013-11-05,N,5.68,5.63,5.75,5.51,-2.99,5.65,-0.52,10,5.75,4.83,-14.96,5.53,-2.64
ODP,2014-02-25,N,5.35,4.65,4.88,4.58,-14.39,4.88,-8.78,24,5.13,4.36,-18.5,4.37,-18.31
ODP,2014-05-06,N,4.17,4.62,5.03,4.59,20.62,4.83,15.82,10,5.52,4.59,32.37,5.29,26.85
ODP,2014-11-04,N,5.07,5.95,6.35,5.76,25.24,6.33,24.85,18,6.99,5.76,37.86,6.73,32.74
ODP,2015-02-24,N,9.44,9.35,9.52,9.35,-0.95,9.43,-0.1,24,9.52,9.18,-2.75,9.31,-1.37
