Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EIGR,2016-11-09,Y,11.9,11.95,13.5,11.8,13.44,12.9,8.4,9,13.7,11.52,15.12,13.3,11.76
EIGR,2017-02-14,Y,11.25,11.2,11.45,11.1,1.77,11.25,,3,11.45,11.05,1.77,11.35,0.88
EIGR,2017-08-10,N,7.7,7.65,7.8,7.5,-2.59,7.8,1.29,8,8.25,7.5,7.14,7.85,1.94
EIGR,2017-11-08,N,10.6,10.6,10.85,10.4,2.35,10.6,,9,11.6,10.3,9.43,10.85,2.35
EIGR,2019-05-10,Y,11.0,10.9,10.97,10.71,-2.63,10.88,-1.09,7,11.41,10.71,3.72,11.11,0.99
EIGR,2019-08-09,Y,10.19,10.05,10.05,9.52,-6.57,9.59,-5.88,7,10.27,9.52,-6.57,10.26,0.68
EIGR,2020-03-12,Y,5.6,5.71,7.15,5.66,27.67,5.91,5.53,8,7.15,4.55,27.67,5.59,-0.17
EIGR,2020-05-07,N,8.75,8.86,9.71,8.71,10.97,9.44,7.88,9,13.48,8.71,54.05,12.12,38.51
EIGR,2020-08-06,Y,10.96,10.85,11.99,10.63,9.39,11.81,7.75,15,12.66,10.63,15.51,12.0,9.48
EIGR,2020-11-05,Y,9.04,9.45,10.65,9.1,17.8,10.31,14.04,15,11.13,9.05,23.11,10.03,10.95
EIGR,2021-03-11,N,9.47,9.81,10.09,9.68,6.54,10.08,6.44,9,10.45,9.29,10.34,9.66,2.0
EIGR,2021-05-06,Y,8.65,8.6,8.9,8.21,-5.08,8.54,-1.27,15,8.9,7.75,-10.4,8.04,-7.05
EIGR,2021-08-05,Y,8.23,8.08,8.48,7.9,-4.0,8.43,2.43,15,9.17,7.33,11.42,7.55,-8.26
EIGR,2021-11-04,Y,7.95,7.82,8.22,7.45,-6.28,8.19,3.01,15,8.22,7.11,-10.56,7.41,-6.79
EIGR,2022-03-10,Y,4.42,4.49,5.34,4.41,20.81,5.1,15.38,8,8.35,4.41,88.91,7.92,79.18
EIGR,2022-05-05,Y,6.15,6.21,6.45,5.84,-5.04,6.36,3.41,15,8.45,5.84,37.39,6.77,10.08
EIGR,2022-08-04,Y,9.65,8.73,9.5,8.63,-10.56,8.75,-9.32,15,9.89,8.34,-13.57,8.97,-7.04
EIGR,2023-03-16,Y,1.17,1.12,1.15,1.01,-13.67,1.1,-5.98,1,1.15,1.01,-13.67,1.1,-5.98
