Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BCE,2002-01-23,N,21.69,21.67,22.01,21.63,1.47,21.73,0.18,23,22.66,20.39,-5.99,20.65,-4.79
BCE,2002-04-24,N,14.6,16.75,17.94,16.75,22.87,17.54,20.13,23,17.94,16.36,22.87,17.29,18.42
BCE,2002-07-24,N,15.3,14.7,15.92,14.65,-4.24,15.92,4.05,23,18.16,14.65,18.69,17.78,16.2
BCE,2002-10-23,N,17.25,17.26,17.43,17.2,1.04,17.43,1.04,23,18.39,17.18,6.6,17.71,2.66
BCE,2003-01-29,N,18.91,19.09,19.09,18.61,-1.58,18.98,0.37,23,19.27,18.3,-3.22,18.71,-1.05
BCE,2003-04-30,N,19.86,19.91,20.0,19.7,-0.8,19.82,-0.2,16,20.8,19.7,4.73,20.68,4.12
BCE,2003-07-30,N,23.28,22.95,22.95,22.5,-3.35,22.6,-2.92,16,22.95,21.38,-8.16,22.11,-5.02
BCE,2003-10-29,Y,22.43,22.75,22.82,22.61,1.73,22.62,0.84,23,22.82,22.13,1.73,22.55,0.53
BCE,2004-02-04,N,22.31,22.05,22.05,21.89,-1.88,21.96,-1.56,16,22.25,21.27,-4.66,21.42,-3.98
BCE,2004-05-05,N,20.19,20.35,20.39,20.17,0.99,20.35,0.79,16,20.58,18.93,-6.24,19.45,-3.66
BCE,2004-08-04,N,21.13,21.14,21.28,20.87,-1.23,21.25,0.56,16,21.47,20.45,-3.21,21.33,0.94
BCE,2004-11-03,N,23.04,23.15,23.4,23.1,1.56,23.14,0.43,16,24.37,22.7,5.77,23.96,3.99
BCE,2005-02-02,Y,23.53,23.35,23.45,23.26,-1.14,23.31,-0.93,16,23.99,23.0,-2.25,23.75,0.93
BCE,2005-05-04,Y,24.08,24.05,24.08,23.9,-0.74,24.08,,16,24.15,22.36,-7.14,22.95,-4.69
BCE,2005-08-03,N,24.81,24.73,24.94,24.56,-1.0,24.79,-0.08,16,26.05,24.56,4.99,25.21,1.61
BCE,2005-11-02,Y,23.46,23.52,23.57,22.87,-2.51,23.35,-0.46,16,23.57,22.59,-3.7,22.72,-3.15
BCE,2006-02-01,Y,24.61,24.38,24.38,23.8,-3.29,23.81,-3.25,16,24.38,23.29,-5.36,23.63,-3.98
BCE,2006-05-03,Y,24.63,24.58,24.69,24.3,-1.33,24.35,-1.13,16,24.69,23.5,-4.58,23.88,-3.04
BCE,2006-08-02,Y,22.76,22.68,23.08,22.56,1.4,23.01,1.09,16,24.82,22.56,9.05,24.41,7.24
BCE,2006-11-01,Y,24.82,24.83,24.85,24.15,-2.69,24.35,-1.89,16,24.85,23.54,-5.15,23.82,-4.02
BCE,2007-02-07,Y,25.59,25.59,25.63,25.45,-0.54,25.51,-0.31,9,27.45,25.45,7.26,27.29,6.64
BCE,2007-05-02,Y,33.88,33.81,34.18,33.72,0.88,33.86,-0.02,16,35.72,33.11,5.43,35.63,5.16
BCE,2007-08-01,Y,37.72,38.17,38.46,38.01,1.96,38.43,1.88,16,38.46,34.97,-7.29,36.39,-3.52
BCE,2007-11-07,Y,43.67,43.62,43.87,42.88,-1.8,43.15,-1.19,9,43.87,40.58,-7.07,41.14,-5.79
BCE,2008-02-06,Y,34.56,34.74,34.74,34.27,-0.83,34.32,-0.69,9,36.59,34.27,5.87,35.02,1.33
BCE,2008-05-07,Y,36.58,36.4,36.92,36.09,-1.33,36.85,0.73,9,39.61,36.09,8.28,38.81,6.09
BCE,2008-08-06,Y,37.82,37.77,38.11,37.65,0.76,37.86,0.13,9,38.11,37.29,-1.4,37.76,-0.15
BCE,2008-10-29,N,27.26,27.41,28.37,27.34,4.07,28.0,2.71,23,32.15,25.0,17.93,26.95,-1.13
BCE,2009-02-11,Y,20.56,20.52,20.87,20.43,1.5,20.87,1.5,9,21.31,19.78,-3.79,20.07,-2.38
BCE,2009-05-07,N,22.23,22.55,22.56,21.29,-4.22,21.31,-4.13,8,22.56,20.23,-8.99,20.34,-8.5
BCE,2009-08-06,N,23.09,23.94,23.94,23.07,3.68,23.17,0.34,15,24.53,22.76,6.23,24.41,5.71
BCE,2009-11-12,N,25.88,26.12,26.12,25.66,0.92,25.72,-0.61,8,26.32,25.46,1.7,25.73,-0.57
BCE,2010-02-04,N,26.04,26.06,26.62,26.04,2.22,26.39,1.34,15,28.1,26.04,7.91,28.07,7.79
BCE,2010-05-06,Y,29.13,29.17,29.39,28.63,-1.71,29.27,0.48,15,31.24,28.17,7.24,29.26,0.44
BCE,2010-08-05,Y,31.66,31.32,31.57,31.05,-1.92,31.4,-0.82,15,31.68,30.38,-4.04,31.21,-1.42
BCE,2010-11-04,Y,33.74,33.83,33.88,33.13,-1.8,33.4,-1.0,15,33.88,32.15,-4.71,33.67,-0.2
BCE,2011-02-10,Y,36.32,36.42,36.56,36.2,0.66,36.39,0.19,8,36.56,35.67,-1.78,36.4,0.24
BCE,2011-05-12,Y,39.39,39.39,39.61,39.01,-0.96,39.1,-0.73,8,40.36,38.63,2.46,39.9,1.32
BCE,2011-08-04,N,38.09,37.47,37.47,36.6,-3.91,36.84,-3.28,15,39.5,35.4,-7.06,38.61,1.39
BCE,2011-11-03,N,39.04,39.36,39.39,38.85,0.87,39.15,0.25,15,39.6,38.15,-2.3,38.53,-1.33
BCE,2012-02-09,N,41.0,40.75,40.79,39.52,-3.6,39.78,-2.97,8,40.79,39.03,-4.8,39.9,-2.65
BCE,2012-05-03,N,40.81,41.0,41.0,40.38,-1.05,40.79,-0.04,15,41.19,39.57,-3.03,39.77,-2.54
BCE,2012-08-08,N,43.33,44.11,45.22,43.82,4.36,44.56,2.83,9,45.62,43.82,5.28,45.22,4.36
BCE,2012-11-01,N,43.66,43.49,43.57,43.01,-1.48,43.27,-0.89,15,43.63,41.18,-5.68,41.95,-3.91
BCE,2013-02-07,N,44.77,44.85,45.0,44.48,-0.64,44.54,-0.51,8,45.0,43.8,-2.16,44.27,-1.11
BCE,2013-05-09,N,47.8,47.87,48.06,47.12,-1.42,47.3,-1.04,8,48.06,46.12,-3.51,46.49,-2.74
BCE,2013-08-08,N,40.84,41.0,41.05,40.4,-1.07,40.59,-0.61,8,41.38,40.02,-2.0,41.05,0.51
BCE,2013-11-07,N,43.66,43.44,44.06,43.26,0.91,43.88,0.5,8,44.86,43.26,2.74,44.75,2.49
BCE,2014-02-06,N,40.94,41.2,41.87,41.15,2.27,41.84,2.19,15,43.12,41.15,5.32,42.98,4.98
BCE,2014-05-06,N,44.65,45.02,45.05,44.41,0.89,44.58,-0.15,10,45.94,44.41,2.88,45.86,2.7
