Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LOVE,2019-09-11,N,18.41,21.85,23.66,20.44,28.51,21.31,15.75,10,23.66,17.76,28.51,20.66,12.22
LOVE,2019-12-12,N,14.5,12.73,13.46,11.38,-21.51,11.81,-18.55,9,14.4,10.33,-28.75,13.37,-7.79
LOVE,2020-04-16,Y,7.51,8.83,10.87,8.34,44.74,10.15,35.15,1,10.87,8.34,44.74,10.15,35.15
LOVE,2020-06-09,N,19.75,20.88,29.74,20.05,50.58,22.42,13.51,11,29.74,18.88,50.58,24.59,24.5
LOVE,2020-09-09,N,30.92,30.01,30.29,26.0,-15.91,26.11,-15.55,10,30.29,23.04,-25.48,23.61,-23.64
LOVE,2020-12-09,N,33.81,37.97,40.5,36.73,19.78,40.41,19.52,10,43.92,36.12,29.9,40.75,20.52
LOVE,2021-04-14,N,65.74,67.79,69.5,58.17,-11.51,62.28,-5.26,3,70.42,58.17,-11.51,70.0,6.48
LOVE,2021-06-09,N,81.76,81.76,88.0,80.86,7.63,83.42,2.03,10,92.51,69.69,-14.76,69.94,-14.45
LOVE,2021-09-09,N,50.46,56.58,63.36,53.03,25.56,62.62,24.09,9,70.44,53.03,39.59,66.93,32.63
LOVE,2021-12-08,N,64.55,66.54,79.27,65.39,22.8,77.95,20.75,10,85.12,63.52,31.86,64.35,-0.3
LOVE,2022-03-29,N,47.17,56.8,63.41,52.44,34.42,56.99,20.81,17,63.41,44.61,34.42,47.12,-0.1
LOVE,2022-06-08,N,38.0,31.83,36.69,28.0,-26.31,35.62,-6.26,10,36.69,28.0,-26.31,29.68,-21.89
LOVE,2022-12-07,N,22.49,19.5,20.5,17.6,-21.74,17.71,-21.25,10,21.46,17.6,-21.74,18.73,-16.71
