Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
REVG,2017-03-07,Y,26.03,26.04,26.88,25.04,-3.8,26.49,1.76,10,27.79,25.04,6.76,27.27,4.76
REVG,2017-06-06,Y,27.0,27.25,27.69,26.06,-3.48,27.22,0.81,10,30.1,26.06,11.48,30.1,11.48
REVG,2017-09-07,Y,25.39,26.0,27.38,25.62,7.83,26.45,4.17,8,27.38,25.62,7.83,26.92,6.02
REVG,2017-12-19,Y,29.41,28.48,31.05,26.84,-8.73,30.56,3.91,31,33.15,26.84,12.71,31.92,8.53
REVG,2018-03-07,Y,27.15,28.5,28.5,23.45,-13.62,23.85,-12.15,9,28.5,20.95,-22.83,21.05,-22.46
REVG,2018-06-06,Y,17.91,13.98,14.59,12.87,-28.14,14.52,-18.92,9,16.57,12.87,-28.14,15.94,-10.99
REVG,2018-09-05,Y,15.75,14.02,14.5,12.72,-19.23,13.82,-12.25,16,16.31,12.72,-19.23,16.11,2.28
REVG,2018-12-19,Y,9.01,7.3,7.95,6.42,-28.74,6.95,-22.86,2,7.95,6.42,-28.74,7.34,-18.53
REVG,2019-03-06,Y,8.77,9.74,10.73,9.44,22.34,9.72,10.83,9,10.97,9.44,25.08,10.96,24.97
REVG,2019-06-05,Y,11.92,11.02,11.78,10.6,-11.07,10.97,-7.96,16,14.09,10.6,18.2,13.89,16.52
REVG,2020-06-08,N,7.97,8.53,8.7,7.45,9.15,7.99,0.25,14,8.7,5.85,-26.59,6.37,-20.07
REVG,2020-09-09,N,7.99,8.16,8.75,7.84,9.51,7.9,-1.12,10,8.75,7.38,9.51,7.97,-0.25
REVG,2021-01-07,N,9.24,8.76,8.96,8.31,-10.06,8.68,-6.06,9,9.32,8.31,-10.06,9.13,-1.19
REVG,2021-03-10,N,14.13,16.4,16.82,15.72,19.03,16.06,13.65,10,20.75,15.72,46.85,18.81,33.12
REVG,2021-06-07,Y,19.62,21.1,21.74,18.5,10.8,19.06,-2.85,11,21.74,14.71,-25.02,14.85,-24.31
REVG,2021-09-08,N,17.06,15.94,16.48,14.21,-16.7,15.01,-12.01,10,17.6,14.21,-16.7,17.09,0.17
REVG,2021-12-15,N,15.93,13.63,13.98,11.57,-27.36,11.87,-25.48,3,13.98,11.2,-29.69,13.41,-15.81
REVG,2022-03-09,N,13.05,13.47,13.98,13.19,7.12,13.34,2.22,10,13.98,12.73,7.12,13.5,3.44
REVG,2022-06-07,N,12.17,10.66,10.66,9.5,-21.93,10.17,-16.43,11,11.62,9.5,-21.93,10.36,-14.87
REVG,2022-09-07,N,10.93,11.93,11.99,10.71,9.69,11.43,4.57,10,12.3,10.71,12.53,11.81,8.05
