Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SPT,2020-05-06,Y,18.01,21.48,22.49,19.75,24.87,21.7,20.48,9,23.96,19.75,33.03,22.99,27.65
SPT,2020-08-05,Y,31.44,29.42,32.09,27.65,-12.05,29.61,-5.82,16,34.3,25.61,-18.54,34.26,8.96
SPT,2020-11-09,Y,43.74,44.85,47.3,42.91,8.13,46.3,5.85,11,52.65,41.23,20.37,47.88,9.46
SPT,2021-02-23,Y,67.65,71.5,77.04,70.11,13.88,76.49,13.06,24,77.04,50.49,-25.36,61.0,-9.83
SPT,2021-05-04,Y,60.94,60.01,64.39,60.01,5.66,61.97,1.69,17,67.42,52.98,-13.06,61.67,1.19
SPT,2021-08-03,Y,89.31,92.1,102.72,92.1,15.01,100.93,13.01,17,112.09,92.1,25.5,104.42,16.91
SPT,2021-11-02,Y,121.69,133.07,139.8,122.53,14.88,125.51,3.13,17,142.61,122.47,17.19,129.23,6.19
SPT,2022-02-22,Y,53.05,55.7,57.23,51.49,7.87,53.49,0.82,24,79.15,48.79,49.19,78.49,47.95
SPT,2022-05-03,Y,62.61,58.98,59.66,46.84,-25.18,58.21,-7.02,17,59.66,38.39,-38.68,47.21,-24.59
SPT,2022-08-02,Y,52.0,55.97,59.53,52.87,14.48,58.91,13.28,17,68.38,52.87,31.49,60.34,16.03
SPT,2023-02-21,Y,58.63,64.47,68.3,61.64,16.49,63.4,8.13,24,68.3,54.65,16.49,61.09,4.19
